load data...
Start train...
2022-01-19 19:56:24.785004 Epoch [107/200], Step [0240/0253], Total_loss: 1.2793 Loss1: 1.0036 Loss2: 0.2757
2022-01-19 19:56:30.347457 Epoch [107/200], Step [0253/0253], Total_loss: 1.1968 Loss1: 0.9446 Loss2: 0.2522
Epoch: 107, MAE: 0.03678061357570777, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 19:59:02.721652 Epoch [108/200], Step [0001/0253], Total_loss: 1.1871 Loss1: 0.9443 Loss2: 0.2428
2022-01-19 19:59:11.062131 Epoch [108/200], Step [0020/0253], Total_loss: 1.3723 Loss1: 1.0719 Loss2: 0.3003
2022-01-19 19:59:19.702413 Epoch [108/200], Step [0040/0253], Total_loss: 1.1666 Loss1: 0.9333 Loss2: 0.2333
2022-01-19 19:59:28.396442 Epoch [108/200], Step [0060/0253], Total_loss: 1.2352 Loss1: 0.9644 Loss2: 0.2708
2022-01-19 19:59:37.024639 Epoch [108/200], Step [0080/0253], Total_loss: 1.2910 Loss1: 1.0148 Loss2: 0.2761
2022-01-19 19:59:45.763647 Epoch [108/200], Step [0100/0253], Total_loss: 1.2812 Loss1: 1.0113 Loss2: 0.2699
2022-01-19 19:59:54.512027 Epoch [108/200], Step [0120/0253], Total_loss: 1.4212 Loss1: 1.1045 Loss2: 0.3167
2022-01-19 20:00:05.286457 Epoch [108/200], Step [0140/0253], Total_loss: 1.4270 Loss1: 1.1263 Loss2: 0.3007
2022-01-19 20:00:14.157460 Epoch [108/200], Step [0160/0253], Total_loss: 1.0175 Loss1: 0.7905 Loss2: 0.2270
2022-01-19 20:00:23.107962 Epoch [108/200], Step [0180/0253], Total_loss: 1.2387 Loss1: 0.9867 Loss2: 0.2520
2022-01-19 20:00:31.985828 Epoch [108/200], Step [0200/0253], Total_loss: 1.2058 Loss1: 0.9388 Loss2: 0.2671
2022-01-19 20:00:40.949396 Epoch [108/200], Step [0220/0253], Total_loss: 1.5603 Loss1: 1.2304 Loss2: 0.3299
2022-01-19 20:00:49.770565 Epoch [108/200], Step [0240/0253], Total_loss: 1.3529 Loss1: 1.0675 Loss2: 0.2854
2022-01-19 20:00:55.344116 Epoch [108/200], Step [0253/0253], Total_loss: 1.1626 Loss1: 0.9160 Loss2: 0.2466
Epoch: 108, MAE: 0.03714202369812408, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:03:28.553154 Epoch [109/200], Step [0001/0253], Total_loss: 1.3254 Loss1: 1.0320 Loss2: 0.2933
2022-01-19 20:03:36.841698 Epoch [109/200], Step [0020/0253], Total_loss: 1.0815 Loss1: 0.8599 Loss2: 0.2216
2022-01-19 20:03:45.616633 Epoch [109/200], Step [0040/0253], Total_loss: 1.2183 Loss1: 0.9575 Loss2: 0.2608
2022-01-19 20:03:54.293340 Epoch [109/200], Step [0060/0253], Total_loss: 1.0571 Loss1: 0.8427 Loss2: 0.2144
2022-01-19 20:04:02.975392 Epoch [109/200], Step [0080/0253], Total_loss: 1.2826 Loss1: 1.0100 Loss2: 0.2726
2022-01-19 20:04:11.695144 Epoch [109/200], Step [0100/0253], Total_loss: 1.2682 Loss1: 0.9955 Loss2: 0.2727
2022-01-19 20:04:20.486173 Epoch [109/200], Step [0120/0253], Total_loss: 1.3703 Loss1: 1.0784 Loss2: 0.2919
2022-01-19 20:04:29.412945 Epoch [109/200], Step [0140/0253], Total_loss: 1.1533 Loss1: 0.8955 Loss2: 0.2577
2022-01-19 20:04:38.314633 Epoch [109/200], Step [0160/0253], Total_loss: 1.1971 Loss1: 0.9492 Loss2: 0.2479
2022-01-19 20:04:47.343541 Epoch [109/200], Step [0180/0253], Total_loss: 1.1619 Loss1: 0.9201 Loss2: 0.2418
2022-01-19 20:04:56.271998 Epoch [109/200], Step [0200/0253], Total_loss: 1.1613 Loss1: 0.9117 Loss2: 0.2495
2022-01-19 20:05:05.148024 Epoch [109/200], Step [0220/0253], Total_loss: 1.3466 Loss1: 1.0552 Loss2: 0.2914
2022-01-19 20:05:14.020103 Epoch [109/200], Step [0240/0253], Total_loss: 1.0145 Loss1: 0.7963 Loss2: 0.2181
2022-01-19 20:05:19.565862 Epoch [109/200], Step [0253/0253], Total_loss: 1.1699 Loss1: 0.9239 Loss2: 0.2460
Epoch: 109, MAE: 0.03748526375192668, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:07:52.621947 Epoch [110/200], Step [0001/0253], Total_loss: 1.1160 Loss1: 0.8839 Loss2: 0.2321
2022-01-19 20:08:00.927386 Epoch [110/200], Step [0020/0253], Total_loss: 1.1166 Loss1: 0.8753 Loss2: 0.2413
2022-01-19 20:08:09.632390 Epoch [110/200], Step [0040/0253], Total_loss: 1.3494 Loss1: 1.0610 Loss2: 0.2884
2022-01-19 20:08:18.395861 Epoch [110/200], Step [0060/0253], Total_loss: 1.1521 Loss1: 0.9137 Loss2: 0.2383
2022-01-19 20:08:27.080992 Epoch [110/200], Step [0080/0253], Total_loss: 1.5289 Loss1: 1.2032 Loss2: 0.3257
2022-01-19 20:08:35.759851 Epoch [110/200], Step [0100/0253], Total_loss: 1.2484 Loss1: 0.9769 Loss2: 0.2715
2022-01-19 20:08:44.597565 Epoch [110/200], Step [0120/0253], Total_loss: 1.3835 Loss1: 1.0792 Loss2: 0.3043
2022-01-19 20:08:53.485011 Epoch [110/200], Step [0140/0253], Total_loss: 1.5471 Loss1: 1.1938 Loss2: 0.3533
2022-01-19 20:09:02.383292 Epoch [110/200], Step [0160/0253], Total_loss: 1.1773 Loss1: 0.9269 Loss2: 0.2504
2022-01-19 20:09:11.362876 Epoch [110/200], Step [0180/0253], Total_loss: 1.2617 Loss1: 0.9986 Loss2: 0.2631
2022-01-19 20:09:20.296757 Epoch [110/200], Step [0200/0253], Total_loss: 1.3187 Loss1: 1.0257 Loss2: 0.2931
2022-01-19 20:09:29.209904 Epoch [110/200], Step [0220/0253], Total_loss: 1.3321 Loss1: 1.0472 Loss2: 0.2849
2022-01-19 20:09:38.050321 Epoch [110/200], Step [0240/0253], Total_loss: 1.4112 Loss1: 1.1126 Loss2: 0.2987
2022-01-19 20:09:43.563235 Epoch [110/200], Step [0253/0253], Total_loss: 1.5006 Loss1: 1.1826 Loss2: 0.3180
Epoch: 110, MAE: 0.03693874260025079, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:12:17.528114 Epoch [111/200], Step [0001/0253], Total_loss: 1.3366 Loss1: 1.0414 Loss2: 0.2951
2022-01-19 20:12:25.725761 Epoch [111/200], Step [0020/0253], Total_loss: 1.1558 Loss1: 0.9040 Loss2: 0.2517
2022-01-19 20:12:34.392404 Epoch [111/200], Step [0040/0253], Total_loss: 1.2269 Loss1: 0.9619 Loss2: 0.2650
2022-01-19 20:12:43.077251 Epoch [111/200], Step [0060/0253], Total_loss: 1.5965 Loss1: 1.2369 Loss2: 0.3595
2022-01-19 20:12:51.735720 Epoch [111/200], Step [0080/0253], Total_loss: 1.1964 Loss1: 0.9450 Loss2: 0.2513
2022-01-19 20:13:00.395377 Epoch [111/200], Step [0100/0253], Total_loss: 1.1902 Loss1: 0.9341 Loss2: 0.2561
2022-01-19 20:13:09.189550 Epoch [111/200], Step [0120/0253], Total_loss: 1.1796 Loss1: 0.9266 Loss2: 0.2530
2022-01-19 20:13:18.221650 Epoch [111/200], Step [0140/0253], Total_loss: 1.3261 Loss1: 1.0596 Loss2: 0.2665
2022-01-19 20:13:26.963185 Epoch [111/200], Step [0160/0253], Total_loss: 1.2038 Loss1: 0.9473 Loss2: 0.2565
2022-01-19 20:13:35.962960 Epoch [111/200], Step [0180/0253], Total_loss: 1.2025 Loss1: 0.9482 Loss2: 0.2544
2022-01-19 20:13:44.755436 Epoch [111/200], Step [0200/0253], Total_loss: 1.2272 Loss1: 0.9629 Loss2: 0.2643
2022-01-19 20:13:53.720004 Epoch [111/200], Step [0220/0253], Total_loss: 1.2117 Loss1: 0.9677 Loss2: 0.2441
2022-01-19 20:14:02.699633 Epoch [111/200], Step [0240/0253], Total_loss: 1.2173 Loss1: 0.9612 Loss2: 0.2560
2022-01-19 20:14:08.307767 Epoch [111/200], Step [0253/0253], Total_loss: 1.2722 Loss1: 0.9931 Loss2: 0.2792
Epoch: 111, MAE: 0.037285129418080654, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:16:40.728845 Epoch [112/200], Step [0001/0253], Total_loss: 1.4430 Loss1: 1.1384 Loss2: 0.3046
2022-01-19 20:16:49.022668 Epoch [112/200], Step [0020/0253], Total_loss: 1.3161 Loss1: 1.0362 Loss2: 0.2799
2022-01-19 20:16:57.733700 Epoch [112/200], Step [0040/0253], Total_loss: 1.2589 Loss1: 1.0019 Loss2: 0.2569
2022-01-19 20:17:06.475425 Epoch [112/200], Step [0060/0253], Total_loss: 1.0851 Loss1: 0.8479 Loss2: 0.2371
2022-01-19 20:17:15.247727 Epoch [112/200], Step [0080/0253], Total_loss: 1.2748 Loss1: 0.9965 Loss2: 0.2784
2022-01-19 20:17:23.980778 Epoch [112/200], Step [0100/0253], Total_loss: 1.1376 Loss1: 0.8894 Loss2: 0.2481
2022-01-19 20:17:32.705174 Epoch [112/200], Step [0120/0253], Total_loss: 1.3119 Loss1: 1.0085 Loss2: 0.3034
2022-01-19 20:17:41.699899 Epoch [112/200], Step [0140/0253], Total_loss: 1.2551 Loss1: 0.9927 Loss2: 0.2625
2022-01-19 20:17:50.553907 Epoch [112/200], Step [0160/0253], Total_loss: 1.2185 Loss1: 0.9562 Loss2: 0.2622
2022-01-19 20:17:59.648438 Epoch [112/200], Step [0180/0253], Total_loss: 1.2972 Loss1: 1.0195 Loss2: 0.2777
2022-01-19 20:18:08.523809 Epoch [112/200], Step [0200/0253], Total_loss: 1.3517 Loss1: 1.0675 Loss2: 0.2842
2022-01-19 20:18:17.355190 Epoch [112/200], Step [0220/0253], Total_loss: 1.1066 Loss1: 0.8662 Loss2: 0.2404
2022-01-19 20:18:26.370448 Epoch [112/200], Step [0240/0253], Total_loss: 1.3145 Loss1: 1.0241 Loss2: 0.2904
2022-01-19 20:18:31.917048 Epoch [112/200], Step [0253/0253], Total_loss: 1.5300 Loss1: 1.1857 Loss2: 0.3443
Epoch: 112, MAE: 0.036990984113513085, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:21:05.551102 Epoch [113/200], Step [0001/0253], Total_loss: 1.1298 Loss1: 0.8887 Loss2: 0.2411
2022-01-19 20:21:15.228016 Epoch [113/200], Step [0020/0253], Total_loss: 1.0802 Loss1: 0.8575 Loss2: 0.2226
2022-01-19 20:21:23.855951 Epoch [113/200], Step [0040/0253], Total_loss: 1.2947 Loss1: 1.0265 Loss2: 0.2682
2022-01-19 20:21:32.525251 Epoch [113/200], Step [0060/0253], Total_loss: 1.1990 Loss1: 0.9565 Loss2: 0.2425
2022-01-19 20:21:41.258916 Epoch [113/200], Step [0080/0253], Total_loss: 1.1958 Loss1: 0.9430 Loss2: 0.2528
2022-01-19 20:21:49.983971 Epoch [113/200], Step [0100/0253], Total_loss: 1.2540 Loss1: 0.9814 Loss2: 0.2726
2022-01-19 20:21:58.666788 Epoch [113/200], Step [0120/0253], Total_loss: 1.3424 Loss1: 1.0534 Loss2: 0.2890
2022-01-19 20:22:07.557668 Epoch [113/200], Step [0140/0253], Total_loss: 1.2602 Loss1: 0.9934 Loss2: 0.2667
2022-01-19 20:22:16.459840 Epoch [113/200], Step [0160/0253], Total_loss: 1.0045 Loss1: 0.8060 Loss2: 0.1985
2022-01-19 20:22:25.420887 Epoch [113/200], Step [0180/0253], Total_loss: 1.1792 Loss1: 0.9333 Loss2: 0.2459
2022-01-19 20:22:34.353490 Epoch [113/200], Step [0200/0253], Total_loss: 1.3267 Loss1: 1.0474 Loss2: 0.2793
2022-01-19 20:22:43.389045 Epoch [113/200], Step [0220/0253], Total_loss: 1.1184 Loss1: 0.8846 Loss2: 0.2338
2022-01-19 20:22:52.384066 Epoch [113/200], Step [0240/0253], Total_loss: 1.2373 Loss1: 0.9735 Loss2: 0.2637
2022-01-19 20:22:57.960054 Epoch [113/200], Step [0253/0253], Total_loss: 1.4355 Loss1: 1.1137 Loss2: 0.3217
Epoch: 113, MAE: 0.03702335511079026, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:25:30.204808 Epoch [114/200], Step [0001/0253], Total_loss: 1.1625 Loss1: 0.9084 Loss2: 0.2541
2022-01-19 20:25:39.951209 Epoch [114/200], Step [0020/0253], Total_loss: 1.2426 Loss1: 1.0017 Loss2: 0.2410
2022-01-19 20:25:48.615257 Epoch [114/200], Step [0040/0253], Total_loss: 1.3232 Loss1: 1.0348 Loss2: 0.2884
2022-01-19 20:25:57.266844 Epoch [114/200], Step [0060/0253], Total_loss: 1.1585 Loss1: 0.9086 Loss2: 0.2499
2022-01-19 20:26:05.956807 Epoch [114/200], Step [0080/0253], Total_loss: 1.3556 Loss1: 1.0683 Loss2: 0.2873
2022-01-19 20:26:14.716744 Epoch [114/200], Step [0100/0253], Total_loss: 1.1448 Loss1: 0.8969 Loss2: 0.2479
2022-01-19 20:26:23.468532 Epoch [114/200], Step [0120/0253], Total_loss: 1.3086 Loss1: 1.0283 Loss2: 0.2803
2022-01-19 20:26:32.457964 Epoch [114/200], Step [0140/0253], Total_loss: 1.1527 Loss1: 0.9006 Loss2: 0.2522
2022-01-19 20:26:41.450974 Epoch [114/200], Step [0160/0253], Total_loss: 1.1337 Loss1: 0.8956 Loss2: 0.2381
2022-01-19 20:26:50.463596 Epoch [114/200], Step [0180/0253], Total_loss: 1.0948 Loss1: 0.8687 Loss2: 0.2262
2022-01-19 20:26:59.382073 Epoch [114/200], Step [0200/0253], Total_loss: 1.0938 Loss1: 0.8725 Loss2: 0.2213
2022-01-19 20:27:08.239521 Epoch [114/200], Step [0220/0253], Total_loss: 1.4036 Loss1: 1.0994 Loss2: 0.3042
2022-01-19 20:27:17.229057 Epoch [114/200], Step [0240/0253], Total_loss: 1.4472 Loss1: 1.1484 Loss2: 0.2988
2022-01-19 20:27:22.785991 Epoch [114/200], Step [0253/0253], Total_loss: 0.9248 Loss1: 0.7388 Loss2: 0.1860
Epoch: 114, MAE: 0.0374790465965321, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:29:55.125182 Epoch [115/200], Step [0001/0253], Total_loss: 1.2752 Loss1: 0.9948 Loss2: 0.2804
2022-01-19 20:30:09.223373 Epoch [115/200], Step [0020/0253], Total_loss: 1.1292 Loss1: 0.8926 Loss2: 0.2366
2022-01-19 20:30:17.913774 Epoch [115/200], Step [0040/0253], Total_loss: 1.1972 Loss1: 0.9448 Loss2: 0.2524
2022-01-19 20:30:26.607516 Epoch [115/200], Step [0060/0253], Total_loss: 1.8809 Loss1: 1.4929 Loss2: 0.3880
2022-01-19 20:30:35.360427 Epoch [115/200], Step [0080/0253], Total_loss: 1.3687 Loss1: 1.0926 Loss2: 0.2761
2022-01-19 20:30:44.131898 Epoch [115/200], Step [0100/0253], Total_loss: 1.3350 Loss1: 1.0635 Loss2: 0.2715
2022-01-19 20:30:52.869458 Epoch [115/200], Step [0120/0253], Total_loss: 1.0429 Loss1: 0.8231 Loss2: 0.2199
2022-01-19 20:31:01.795391 Epoch [115/200], Step [0140/0253], Total_loss: 1.1793 Loss1: 0.9353 Loss2: 0.2440
2022-01-19 20:31:10.810088 Epoch [115/200], Step [0160/0253], Total_loss: 1.2353 Loss1: 0.9727 Loss2: 0.2626
2022-01-19 20:31:19.723763 Epoch [115/200], Step [0180/0253], Total_loss: 1.4144 Loss1: 1.1108 Loss2: 0.3037
2022-01-19 20:31:28.651063 Epoch [115/200], Step [0200/0253], Total_loss: 1.2122 Loss1: 0.9554 Loss2: 0.2568
2022-01-19 20:31:37.630758 Epoch [115/200], Step [0220/0253], Total_loss: 1.1537 Loss1: 0.9147 Loss2: 0.2390
2022-01-19 20:31:46.401640 Epoch [115/200], Step [0240/0253], Total_loss: 1.2611 Loss1: 0.9848 Loss2: 0.2764
2022-01-19 20:31:52.013410 Epoch [115/200], Step [0253/0253], Total_loss: 1.4629 Loss1: 1.1507 Loss2: 0.3122
Epoch: 115, MAE: 0.03732147268985359, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:34:24.666245 Epoch [116/200], Step [0001/0253], Total_loss: 1.1918 Loss1: 0.9368 Loss2: 0.2549
2022-01-19 20:34:33.052809 Epoch [116/200], Step [0020/0253], Total_loss: 1.2358 Loss1: 0.9697 Loss2: 0.2660
2022-01-19 20:34:41.846986 Epoch [116/200], Step [0040/0253], Total_loss: 1.2596 Loss1: 0.9799 Loss2: 0.2797
2022-01-19 20:34:50.543393 Epoch [116/200], Step [0060/0253], Total_loss: 1.2142 Loss1: 0.9523 Loss2: 0.2619
2022-01-19 20:34:59.218774 Epoch [116/200], Step [0080/0253], Total_loss: 1.0820 Loss1: 0.8603 Loss2: 0.2217
2022-01-19 20:35:07.944034 Epoch [116/200], Step [0100/0253], Total_loss: 1.3471 Loss1: 1.0631 Loss2: 0.2841
2022-01-19 20:35:16.672905 Epoch [116/200], Step [0120/0253], Total_loss: 1.4552 Loss1: 1.1419 Loss2: 0.3133
2022-01-19 20:35:25.477197 Epoch [116/200], Step [0140/0253], Total_loss: 1.0406 Loss1: 0.8259 Loss2: 0.2148
2022-01-19 20:35:34.478745 Epoch [116/200], Step [0160/0253], Total_loss: 1.2338 Loss1: 0.9775 Loss2: 0.2563
2022-01-19 20:35:43.349000 Epoch [116/200], Step [0180/0253], Total_loss: 1.2497 Loss1: 0.9837 Loss2: 0.2659
2022-01-19 20:35:52.145559 Epoch [116/200], Step [0200/0253], Total_loss: 1.1342 Loss1: 0.9036 Loss2: 0.2306
2022-01-19 20:36:00.985047 Epoch [116/200], Step [0220/0253], Total_loss: 1.3289 Loss1: 1.0422 Loss2: 0.2867
2022-01-19 20:36:09.933488 Epoch [116/200], Step [0240/0253], Total_loss: 1.3353 Loss1: 1.0492 Loss2: 0.2862
2022-01-19 20:36:15.528077 Epoch [116/200], Step [0253/0253], Total_loss: 1.0972 Loss1: 0.8582 Loss2: 0.2390
Epoch: 116, MAE: 0.036772688306046415, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:38:49.465312 Epoch [117/200], Step [0001/0253], Total_loss: 1.4536 Loss1: 1.1509 Loss2: 0.3026
2022-01-19 20:38:58.220831 Epoch [117/200], Step [0020/0253], Total_loss: 1.4521 Loss1: 1.1194 Loss2: 0.3327
2022-01-19 20:39:06.868304 Epoch [117/200], Step [0040/0253], Total_loss: 1.2525 Loss1: 0.9909 Loss2: 0.2616
2022-01-19 20:39:15.598655 Epoch [117/200], Step [0060/0253], Total_loss: 1.2324 Loss1: 0.9754 Loss2: 0.2570
2022-01-19 20:39:24.353990 Epoch [117/200], Step [0080/0253], Total_loss: 1.4526 Loss1: 1.1332 Loss2: 0.3194
2022-01-19 20:39:33.080464 Epoch [117/200], Step [0100/0253], Total_loss: 1.4804 Loss1: 1.1728 Loss2: 0.3075
2022-01-19 20:39:41.817148 Epoch [117/200], Step [0120/0253], Total_loss: 1.2391 Loss1: 0.9791 Loss2: 0.2600
2022-01-19 20:39:50.691340 Epoch [117/200], Step [0140/0253], Total_loss: 1.2419 Loss1: 0.9820 Loss2: 0.2600
2022-01-19 20:39:59.612991 Epoch [117/200], Step [0160/0253], Total_loss: 1.2196 Loss1: 0.9495 Loss2: 0.2701
2022-01-19 20:40:08.553350 Epoch [117/200], Step [0180/0253], Total_loss: 1.2892 Loss1: 1.0101 Loss2: 0.2791
2022-01-19 20:40:17.478513 Epoch [117/200], Step [0200/0253], Total_loss: 1.3350 Loss1: 1.0693 Loss2: 0.2657
2022-01-19 20:40:26.425017 Epoch [117/200], Step [0220/0253], Total_loss: 1.2522 Loss1: 0.9804 Loss2: 0.2718
2022-01-19 20:40:35.461839 Epoch [117/200], Step [0240/0253], Total_loss: 1.3109 Loss1: 1.0230 Loss2: 0.2879
2022-01-19 20:40:41.046318 Epoch [117/200], Step [0253/0253], Total_loss: 1.2224 Loss1: 0.9572 Loss2: 0.2652
Epoch: 117, MAE: 0.03721588611890073, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:43:19.436958 Epoch [118/200], Step [0001/0253], Total_loss: 1.1481 Loss1: 0.9039 Loss2: 0.2442
2022-01-19 20:43:27.677474 Epoch [118/200], Step [0020/0253], Total_loss: 1.2698 Loss1: 0.9998 Loss2: 0.2699
2022-01-19 20:43:36.381594 Epoch [118/200], Step [0040/0253], Total_loss: 1.2861 Loss1: 0.9984 Loss2: 0.2877
2022-01-19 20:43:45.048404 Epoch [118/200], Step [0060/0253], Total_loss: 1.3159 Loss1: 1.0248 Loss2: 0.2911
2022-01-19 20:43:53.695822 Epoch [118/200], Step [0080/0253], Total_loss: 1.3672 Loss1: 1.0768 Loss2: 0.2904
2022-01-19 20:44:02.444584 Epoch [118/200], Step [0100/0253], Total_loss: 1.4474 Loss1: 1.1416 Loss2: 0.3058
2022-01-19 20:44:11.297422 Epoch [118/200], Step [0120/0253], Total_loss: 1.2699 Loss1: 1.0001 Loss2: 0.2698
2022-01-19 20:44:20.230857 Epoch [118/200], Step [0140/0253], Total_loss: 1.0049 Loss1: 0.7962 Loss2: 0.2086
2022-01-19 20:44:29.180527 Epoch [118/200], Step [0160/0253], Total_loss: 1.3506 Loss1: 1.0523 Loss2: 0.2983
2022-01-19 20:44:38.438115 Epoch [118/200], Step [0180/0253], Total_loss: 1.5553 Loss1: 1.2183 Loss2: 0.3370
2022-01-19 20:44:47.294162 Epoch [118/200], Step [0200/0253], Total_loss: 1.1285 Loss1: 0.8941 Loss2: 0.2343
2022-01-19 20:44:56.300697 Epoch [118/200], Step [0220/0253], Total_loss: 1.1498 Loss1: 0.9038 Loss2: 0.2460
2022-01-19 20:45:05.305418 Epoch [118/200], Step [0240/0253], Total_loss: 1.1299 Loss1: 0.8949 Loss2: 0.2351
2022-01-19 20:45:10.863300 Epoch [118/200], Step [0253/0253], Total_loss: 1.0630 Loss1: 0.8455 Loss2: 0.2174
Epoch: 118, MAE: 0.03681066651035596, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:47:49.405842 Epoch [119/200], Step [0001/0253], Total_loss: 1.4241 Loss1: 1.1312 Loss2: 0.2929
2022-01-19 20:47:57.838893 Epoch [119/200], Step [0020/0253], Total_loss: 1.1541 Loss1: 0.8995 Loss2: 0.2547
2022-01-19 20:48:06.506966 Epoch [119/200], Step [0040/0253], Total_loss: 1.2940 Loss1: 1.0148 Loss2: 0.2792
2022-01-19 20:48:15.265012 Epoch [119/200], Step [0060/0253], Total_loss: 1.3374 Loss1: 1.0627 Loss2: 0.2747
2022-01-19 20:48:23.988938 Epoch [119/200], Step [0080/0253], Total_loss: 1.3116 Loss1: 1.0319 Loss2: 0.2797
2022-01-19 20:48:32.729233 Epoch [119/200], Step [0100/0253], Total_loss: 1.3506 Loss1: 1.0627 Loss2: 0.2880
2022-01-19 20:48:41.434835 Epoch [119/200], Step [0120/0253], Total_loss: 1.0349 Loss1: 0.8155 Loss2: 0.2193
2022-01-19 20:48:50.207907 Epoch [119/200], Step [0140/0253], Total_loss: 1.3578 Loss1: 1.0701 Loss2: 0.2877
2022-01-19 20:48:59.113641 Epoch [119/200], Step [0160/0253], Total_loss: 1.3689 Loss1: 1.0648 Loss2: 0.3041
2022-01-19 20:49:07.996490 Epoch [119/200], Step [0180/0253], Total_loss: 1.0969 Loss1: 0.8663 Loss2: 0.2306
2022-01-19 20:49:17.025646 Epoch [119/200], Step [0200/0253], Total_loss: 1.3445 Loss1: 1.0606 Loss2: 0.2840
2022-01-19 20:49:29.646757 Epoch [119/200], Step [0220/0253], Total_loss: 1.1431 Loss1: 0.8981 Loss2: 0.2450
2022-01-19 20:49:38.540180 Epoch [119/200], Step [0240/0253], Total_loss: 1.4116 Loss1: 1.1045 Loss2: 0.3071
2022-01-19 20:49:44.125882 Epoch [119/200], Step [0253/0253], Total_loss: 1.3573 Loss1: 1.0723 Loss2: 0.2850
Epoch: 119, MAE: 0.03679064481777327, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:52:21.194578 Epoch [120/200], Step [0001/0253], Total_loss: 1.1661 Loss1: 0.9178 Loss2: 0.2483
2022-01-19 20:52:30.337696 Epoch [120/200], Step [0020/0253], Total_loss: 1.1448 Loss1: 0.9043 Loss2: 0.2404
2022-01-19 20:52:39.086858 Epoch [120/200], Step [0040/0253], Total_loss: 1.4541 Loss1: 1.1425 Loss2: 0.3115
2022-01-19 20:52:47.774803 Epoch [120/200], Step [0060/0253], Total_loss: 1.1678 Loss1: 0.9195 Loss2: 0.2483
2022-01-19 20:52:56.524661 Epoch [120/200], Step [0080/0253], Total_loss: 1.3551 Loss1: 1.0525 Loss2: 0.3026
2022-01-19 20:53:05.239255 Epoch [120/200], Step [0100/0253], Total_loss: 1.2599 Loss1: 0.9894 Loss2: 0.2705
2022-01-19 20:53:13.962299 Epoch [120/200], Step [0120/0253], Total_loss: 1.3217 Loss1: 1.0342 Loss2: 0.2876
2022-01-19 20:53:22.785591 Epoch [120/200], Step [0140/0253], Total_loss: 1.1748 Loss1: 0.9190 Loss2: 0.2559
2022-01-19 20:53:31.790059 Epoch [120/200], Step [0160/0253], Total_loss: 1.3146 Loss1: 1.0365 Loss2: 0.2781
2022-01-19 20:53:40.714314 Epoch [120/200], Step [0180/0253], Total_loss: 1.2721 Loss1: 1.0005 Loss2: 0.2716
2022-01-19 20:53:49.596428 Epoch [120/200], Step [0200/0253], Total_loss: 1.3877 Loss1: 1.1021 Loss2: 0.2856
2022-01-19 20:53:58.516672 Epoch [120/200], Step [0220/0253], Total_loss: 1.3027 Loss1: 1.0137 Loss2: 0.2890
2022-01-19 20:54:07.431326 Epoch [120/200], Step [0240/0253], Total_loss: 1.3892 Loss1: 1.0829 Loss2: 0.3063
2022-01-19 20:54:13.189072 Epoch [120/200], Step [0253/0253], Total_loss: 1.1920 Loss1: 0.9397 Loss2: 0.2523
Epoch: 120, MAE: 0.036755420883997456, bestMAE: 0.0364392484491221, bestEpoch: 87.
2022-01-19 20:56:52.514676 Epoch [121/200], Step [0001/0253], Total_loss: 1.2729 Loss1: 1.0096 Loss2: 0.2633
2022-01-19 20:57:00.747758 Epoch [121/200], Step [0020/0253], Total_loss: 1.1593 Loss1: 0.9121 Loss2: 0.2472
2022-01-19 20:57:09.423739 Epoch [121/200], Step [0040/0253], Total_loss: 1.3551 Loss1: 1.0577 Loss2: 0.2974
2022-01-19 20:57:18.135068 Epoch [121/200], Step [0060/0253], Total_loss: 1.2962 Loss1: 1.0178 Loss2: 0.2784
2022-01-19 20:57:26.821137 Epoch [121/200], Step [0080/0253], Total_loss: 1.4343 Loss1: 1.1281 Loss2: 0.3062
2022-01-19 20:57:35.501207 Epoch [121/200], Step [0100/0253], Total_loss: 1.1450 Loss1: 0.9066 Loss2: 0.2384
2022-01-19 20:57:44.208096 Epoch [121/200], Step [0120/0253], Total_loss: 1.2089 Loss1: 0.9556 Loss2: 0.2534
2022-01-19 20:57:53.066424 Epoch [121/200], Step [0140/0253], Total_loss: 1.3505 Loss1: 1.0713 Loss2: 0.2792
2022-01-19 20:58:01.948192 Epoch [121/200], Step [0160/0253], Total_loss: 1.4128 Loss1: 1.0891 Loss2: 0.3238
2022-01-19 20:58:10.811069 Epoch [121/200], Step [0180/0253], Total_loss: 1.1885 Loss1: 0.9284 Loss2: 0.2600
2022-01-19 20:58:19.853614 Epoch [121/200], Step [0200/0253], Total_loss: 1.0093 Loss1: 0.7981 Loss2: 0.2112
